  days post max Lbol                     50.0
               zones                      624
 inner boundary mass    3.329894566784231E+33    1.674652000000000E+00
          total mass    0.000000000000000E+00    0.000000000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    9.887793601758383E+30    3.329894566784231E+33    3.389976920998264E+14    7.755500000000000E+07    6.032406764592380E-14    2.758407422263355E-01    4.221749498104192E+03    3.233155198779000E+03    1.092183328628500E-02    4.219245297535717E-01    3.337498246129780E+33    4.109431612002692E+14    2.674342000000000E-15    0.000000000000000E+00    5.885773000000000E-01    3.929125000000000E-02    4.414604000000000E-04    1.951018000000000E-01    3.477374000000000E-02    2.237362000000000E-05    2.726656000000000E-02    1.698263000000000E-02    5.109853000000000E-03    1.540707000000000E-03    1.329280000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.744910000000000E-04    0.000000000000000E+00    8.894488000000000E-02    2.812219505310000E+39    3.630361766814999E+10    1.484439010619999E+08
                        2    1.520815405504697E+31    3.345101925475330E+33    4.828886303007119E+14    9.966000000000000E+07    4.960102123677077E-14    2.474474999100243E-01    4.162024938295263E+03    3.146420806182370E+03    1.025183328628500E-02    3.487335856330526E-01    3.352072296277062E+33    5.282522291648001E+14    2.781948000000000E-15    0.000000000000000E+00    5.898363000000000E-01    3.936905000000000E-02    4.427904000000000E-04    1.941938000000000E-01    3.468393000000000E-02    2.244102000000000E-05    2.713839000000000E-02    1.689366000000000E-02    5.083915000000000E-03    1.532674000000000E-03    1.322314000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.727909000000000E-04    0.000000000000000E+00    8.886526000000000E-02    7.072213392257499E+39    2.987400388717500E+10    1.175180883407500E+08
                        3    1.394103389971502E+31    3.359042667078795E+33    5.736158280288882E+14    1.148500000000000E+08    4.390263816021659E-14    2.277629453235750E-01    4.116162013690165E+03    3.081887669537197E+03    9.788351985930999E-03    3.097318962628511E-01    3.365598454422486E+33    6.089406767235202E+14    2.941757999999999E-15    0.000000000000000E+00    5.916081000000000E-01    3.947756000000000E-02    4.446572000000000E-04    1.929267000000000E-01    3.455841000000000E-02    2.253563000000000E-05    2.695937000000000E-02    1.676949000000000E-02    5.047725000000000E-03    1.521467000000000E-03    1.312594000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.704192000000000E-04    0.000000000000000E+00    8.873975000000001E-02    1.091109752655000E+40    2.641845512389999E+10    1.015329869270250E+08
                        4    1.311179142405885E+31    3.372154241766177E+33    6.442655254181522E+14    1.270250000000000E+08    3.994759316555221E-14    2.151089164971809E-01    4.086059421969253E+03    3.038271306965872E+03    9.445463572501749E-03    2.830649223520572E-01    3.378309364520923E+33    6.736187838427209E+14    2.979382000000000E-15    0.000000000000000E+00    5.920198000000000E-01    3.950272000000000E-02    4.450907000000000E-04    1.926328000000000E-01    3.452930000000000E-02    2.255760000000000E-05    2.691785000000000E-02    1.674069000000000E-02    5.039335000000000E-03    1.518868000000000E-03    1.310340000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.698693000000000E-04    0.000000000000000E+00    8.870978999999998E-02    1.446664628982500E+40    2.406290636062499E+10    9.099969434737498E+07
                        5    1.230909422017649E+31    3.384464487275670E+33    7.029720422672895E+14    1.376000000000000E+08    3.693946645341317E-14    2.077222749387275E-01    4.061445166131371E+03    3.011735341476509E+03    9.188092024802749E-03    2.631312287234564E-01    3.390644465153799E+33    7.298132016008885E+14    3.013528000000000E-15    0.000000000000000E+00    5.923986999999999E-01    3.952591999999999E-02    4.454899000000001E-04    1.923618000000000E-01    3.450245000000000E-02    2.257784000000000E-05    2.687957000000000E-02    1.671414000000000E-02    5.031595000000000E-03    1.516471000000000E-03    1.308261000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.693621000000000E-04    0.000000000000000E+00    8.868300000000000E-02    1.772219505310000E+40    2.222587385177499E+10    8.327008056639998E+07
                        6    1.235927969690304E+31    3.396824443031928E+33    7.566543609344872E+14    1.481650000000000E+08    3.447391593679401E-14    1.983732325179913E-01    4.041033590077316E+03    2.977260292104276E+03    8.974241621970748E-03    2.465168812060627E-01    3.404100034748812E+33    7.859543150069218E+14    3.182429000000000E-15    0.000000000000000E+00    5.942407000000000E-01    3.963842000000000E-02    4.474291000000000E-04    1.910480000000000E-01    3.437226000000000E-02    2.267612000000000E-05    2.669390000000000E-02    1.658538000000000E-02    4.994075000000000E-03    1.504852000000000E-03    1.298184000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.669033999999999E-04    0.000000000000000E+00    8.854807000000001E-02    2.095922756195000E+40    2.070735759734999E+10    7.691085300444998E+07
                        7    1.455148766047855E+31    3.411375626465696E+33    8.152542690793562E+14    1.595450000000000E+08    3.202510912595879E-14    1.929670112035382E-01    4.022466727262453E+03    2.956764976415153E+03    8.738129424094750E-03    2.301108013569754E-01    3.419658347782089E+33    8.464295770145840E+14    3.371612000000000E-15    0.000000000000000E+00    5.962518000000000E-01    3.976069000000000E-02    4.495437000000000E-04    1.896196000000000E-01    3.423060000000000E-02    2.278329000000000E-05    2.649194000000000E-02    1.644538000000000E-02    4.953286000000000E-03    1.492221000000000E-03    1.287230000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.642306000000000E-04    0.000000000000000E+00    8.839308999999999E-02    2.481477632522500E+40    1.927032508850000E+10    7.066272296904998E+07
                        8    1.656644081454055E+31    3.427941069098482E+33    8.776048849498115E+14    1.704300000000000E+08    2.954545063112282E-14    1.856343803704636E-01    4.003985171433310E+03    2.928374067297641E+03    8.498686134337997E-03    2.144480805130832E-01    3.435510945476230E+33    9.043804686330248E+14    3.377813000000000E-15    0.000000000000000E+00    5.963178000000000E-01    3.976470000000000E-02    4.496130000000000E-04    1.895728000000000E-01    3.422595000000000E-02    2.278680000000000E-05    2.648532000000000E-02    1.644079000000000E-02    4.951948000000000E-03    1.491807000000000E-03    1.286871000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.641429000000000E-04    0.000000000000000E+00    8.838800999999999E-02    2.907032508849999E+40    1.783329257964999E+10    6.474052791594999E+07
                        9    1.513992375874384E+31    3.443080821853977E+33    9.311560523162379E+14    1.801000000000000E+08    2.757341887048058E-14    1.772794569644760E-01    3.967276414733068E+03    2.894853246540210E+03    8.280244678496997E-03    2.022180737128013E-01    3.450353430956054E+33    9.558768223392704E+14    3.481059000000000E-15    0.000000000000000E+00    5.974209000000000E-01    3.983183000000000E-02    4.507731000000000E-04    1.887886000000000E-01    3.414819000000000E-02    2.284559000000000E-05    2.637446000000000E-02    1.636393000000000E-02    4.929555000000000E-03    1.484872000000000E-03    1.280857000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.626755000000000E-04    0.000000000000000E+00    8.830385000000000E-02    3.284439010619999E+40    1.661477632522500E+10    5.947388162612499E+07
                       10    1.454375473449140E+31    3.457626040058133E+33    9.805975923623029E+14    1.893250000000000E+08    2.567382746387773E-14    1.727758627450618E-01    3.967276414733068E+03    2.876184922168803E+03    8.207504639625249E-03    1.917972351492557E-01    3.465026901596871E+33    1.004937638074631E+15    3.631987000000000E-15    0.000000000000000E+00    5.989959000000000E-01    3.992728000000000E-02    4.524243000000000E-04    1.876735000000000E-01    3.403756000000000E-02    2.292928000000000E-05    2.621674000000000E-02    1.625463000000000E-02    4.897714000000000E-03    1.475012000000000E-03    1.272305000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.605892000000000E-04    0.000000000000000E+00    8.817803000000000E-02    3.639993886947499E+40    1.549626007080000E+10    5.518130035399999E+07
