  days post max Lbol                      0.2
               zones                      624
 inner boundary mass    3.329894566784231E+33    1.674652000000000E+00
          total mass    0.000000000000000E+00    0.000000000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    9.887793601758384E+30    3.329894566784231E+33    5.784467190331805E+13    7.696711586570749E+07    1.223607777082156E-11    2.612121173540815E+03    3.185401823026208E+04    3.185401823026208E+04    1.412098360443000E-01    3.209163837041963E+02    3.337498246129780E+33    7.017908148564566E+13    2.674342000000000E-15    0.000000000000000E+00    5.885773000000000E-01    3.929125000000000E-02    4.414604000000000E-04    1.951018000000000E-01    3.477374000000000E-02    2.237362000000000E-05    2.726656000000000E-02    1.698263000000000E-02    5.109853000000000E-03    1.540707000000000E-03    1.329280000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.744910000000000E-04    0.000000000000000E+00    8.894488000000000E-02    9.916048904419999E+39    7.368780212400001E+12    2.550105583190000E+12
                        2    1.520815405504697E+31    3.345101925475330E+33    8.251349106797327E+13    9.895870936393750E+07    9.991765402225629E-12    2.128694072629751E+03    3.026790607146829E+04    3.026790607146829E+04    1.367010558319000E-01    2.872997280367482E+02    3.352072296277062E+33    9.033003064370675E+13    2.781948000000000E-15    0.000000000000000E+00    5.898363000000000E-01    3.936905000000000E-02    4.427904000000000E-04    1.941938000000000E-01    3.468393000000000E-02    2.244102000000000E-05    2.713839000000000E-02    1.689366000000000E-02    5.083915000000000E-03    1.532674000000000E-03    1.322314000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.727909000000000E-04    0.000000000000000E+00    8.886526000000000E-02    2.461044734955000E+40    6.012133922575000E+12    1.997963321685000E+12
                        3    1.394103389971502E+31    3.359042667078794E+33    9.814657021944025E+13    1.140978577384950E+08    8.782986771448126E-12    1.871170021285997E+03    2.930774320439820E+04    2.930774320439820E+04    1.360049180221500E-01    2.686824112365119E+02    3.365598454422486E+33    1.042412622895641E+14    2.941758000000000E-15    0.000000000000000E+00    5.916081000000000E-01    3.947756000000000E-02    4.446572000000000E-04    1.929267000000000E-01    3.455841000000000E-02    2.253563000000000E-05    2.695937000000000E-02    1.676949000000000E-02    5.047725000000000E-03    1.521467000000000E-03    1.312594000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.704192000000000E-04    0.000000000000000E+00    8.873975000000001E-02    3.735715476990000E+40    5.291255901335000E+12    1.687743816375000E+12
                        4    1.311179142405885E+31    3.372154241766177E+33    1.103359543596880E+14    1.262370061130525E+08    7.955037452158205E-12    1.718855975213837E+03    2.864061752155261E+04    2.869464612505609E+04    1.357791053009000E-01    2.555635314488745E+02    3.378309364520923E+33    1.154011101434350E+14    2.979382000000000E-15    0.000000000000000E+00    5.920198000000000E-01    3.950272000000000E-02    4.450907000000000E-04    1.926328000000000E-01    3.452930000000000E-02    2.255760000000000E-05    2.691785000000000E-02    1.674069000000000E-02    5.039335000000000E-03    1.518868000000000E-03    1.310340000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.698693000000000E-04    0.000000000000000E+00    8.870979000000000E-02    4.902089469910000E+40    4.794003887175000E+12    1.469227561950000E+12
                        5    1.230909422017649E+31    3.384464487275669E+33    1.204662659271820E+14    1.367861544876100E+08    7.339090255307188E-12    1.585306538551532E+03    2.810611851433895E+04    2.811786733860640E+04    1.359598777389500E-01    2.454930446512398E+02    3.390644465153799E+33    1.251082780752831E+14    3.013528000000000E-15    0.000000000000000E+00    5.923986999999999E-01    3.952592000000000E-02    4.454899000000000E-04    1.923618000000000E-01    3.450245000000000E-02    2.257784000000000E-05    2.687957000000000E-02    1.671414000000000E-02    5.031595000000000E-03    1.516471000000000E-03    1.308261000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.693621000000000E-04    0.000000000000000E+00    8.868300000000001E-02    5.985056961060000E+40    4.423564876555001E+12    1.310711307525000E+12
                        6    1.235927969690304E+31    3.396824443031928E+33    1.297502902233843E+14    1.473211544876100E+08    6.830088526490589E-12    1.483335833310616E+03    2.765673275794816E+04    2.765673275794816E+04    1.362087802124000E-01    2.368884752309856E+02    3.404100034748812E+33    1.348178822302745E+14    3.182429000000000E-15    0.000000000000000E+00    5.942407000000000E-01    3.963842000000000E-02    4.474291000000000E-04    1.910480000000000E-01    3.437226000000000E-02    2.267612000000000E-05    2.669390000000000E-02    1.658538000000000E-02    4.994075000000000E-03    1.504852000000000E-03    1.298184000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.669034000000000E-04    0.000000000000000E+00    8.854807000000001E-02    7.034837455749999E+40    4.114829116820000E+12    1.175601554870000E+12
                        7    1.455148766047855E+31    3.411375626465696E+33    1.398854742371648E+14    1.586661544876100E+08    6.344922659841062E-12    1.390719320823776E+03    2.721453218288875E+04    2.721453218288875E+04    1.366576826858500E-01    2.281340604476172E+02    3.419658347782089E+33    1.452855593275066E+14    3.371612000000000E-15    0.000000000000000E+00    5.962518000000000E-01    3.976069000000000E-02    4.495437000000000E-04    1.896196000000000E-01    3.423060000000000E-02    2.278329000000000E-05    2.649194000000000E-02    1.644538000000000E-02    4.953286000000000E-03    1.492221000000000E-03    1.287230000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.642306000000000E-04    0.000000000000000E+00    8.839308999999999E-02    8.251211448669999E+40    3.819499858855000E+12    1.047914975356500E+12
                        8    1.656644081454055E+31    3.427941069098482E+33    1.506856444178485E+14    1.695711544876100E+08    5.840181345057701E-12    1.291931502490710E+03    2.670666818894488E+04    2.671781099080220E+04    1.372895526504500E-01    2.195083868162025E+02    3.435510945476230E+33    1.553509555923320E+14    3.377813000000000E-15    0.000000000000000E+00    5.963178000000000E-01    3.976470000000000E-02    4.496130000000000E-04    1.895728000000000E-01    3.422595000000000E-02    2.278680000000000E-05    2.648532000000000E-02    1.644079000000000E-02    4.951948000000000E-03    1.491807000000000E-03    1.286871000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.641429000000000E-04    0.000000000000000E+00    8.838801000000000E-02    9.572695194245000E+40    3.512467350005000E+12    9.218877456660001E+11
                        9    1.513992375874384E+31    3.443080821853977E+33    1.600162667668156E+14    1.792661544876100E+08    5.403090335111607E-12    1.208848842429588E+03    2.623015598221679E+04    2.627965809579931E+04    1.377554876327500E-01    2.125912208022189E+02    3.450353430956054E+33    1.643013010849490E+14    3.481059000000000E-15    0.000000000000000E+00    5.974209000000000E-01    3.983183000000000E-02    4.507730999999999E-04    1.887886000000000E-01    3.414819000000000E-02    2.284559000000000E-05    2.637446000000000E-02    1.636393000000000E-02    4.929555000000000E-03    1.484872000000000E-03    1.280857000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.626755000000000E-04    0.000000000000000E+00    8.830385000000000E-02    1.059780494690000E+41    3.258841342925000E+12    8.175198657985001E+11
                       10    1.454375473449140E+31    3.457626040058133E+33    1.685863354030825E+14    1.884761544876100E+08    5.051569503307191E-12    1.133370746778315E+03    2.585947542187203E+04    2.585947542187203E+04    1.384043901062000E-01    2.066234359889301E+02    3.465026901596871E+33    1.728052528445366E+14    3.631987000000000E-15    0.000000000000000E+00    5.989959000000000E-01    3.992728000000000E-02    4.524243000000000E-04    1.876735000000000E-01    3.403756000000000E-02    2.292928000000000E-05    2.621674000000000E-02    1.625463000000000E-02    4.897714000000000E-03    1.475012000000000E-03    1.272305000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.605892000000000E-04    0.000000000000000E+00    8.817803000000000E-02    1.169780494690000E+41    3.036918586730000E+12    7.365145866390000E+11
                       11    1.480254627916276E+31    3.472427763135609E+33    1.770241702859908E+14    1.977711544876100E+08    4.714398964736354E-12    1.070312876958493E+03    2.549405329891074E+04    2.549405329891074E+04    1.391703250885000E-01    2.011098159989449E+02    3.480321750322279E+33    1.813847003095031E+14    3.881141000000000E-15    0.000000000000000E+00    6.014369000000001E-01    4.007310000000000E-02    4.550128000000000E-04    1.859655000000000E-01    3.386772000000000E-02    2.306046000000000E-05    2.597493000000000E-02    1.608720000000000E-02    4.848962000000000E-03    1.459916000000000E-03    1.259213000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.573953000000000E-04    0.000000000000000E+00    8.795748000000000E-02    1.269780494690000E+41    2.836699081420000E+12    6.681906078335001E+11
