  days post max Lbol                      0.3
               zones                      648
 inner boundary mass    3.329894566784231E+33    1.674652000000000E+00
          total mass    0.000000000000000E+00    0.000000000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    9.887793601758383E+30    3.329894566784231E+33    4.148290612181468E+13    7.658938768720351E+07    3.378039851863120E-11    7.348990211278174E+03    4.113255139147222E+04    4.118886657230310E+04    1.664329336166000E-01    5.989646146154481E+02    3.337498246129780E+33    5.034340016356762E+13    2.674342000000000E-15    0.000000000000000E+00    5.885773000000000E-01    3.929125000000000E-02    4.414604000000000E-04    1.951018000000000E-01    3.477374000000000E-02    2.237362000000000E-05    2.726656000000000E-02    1.698263000000000E-02    5.109853000000000E-03    1.540707000000000E-03    1.329280000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.744910000000000E-04    0.000000000000000E+00    8.894488000000000E-02    6.001808135968001E+39    2.036003212945000E+13    7.458812209191000E+12
                        2    1.520815405504697E+31    3.345101925475330E+33    5.920389420532057E+13    9.851788169145250E+07    2.752103538906004E-11    6.001055853816601E+03    3.910080052804682E+04    3.915433400890027E+04    1.660985931492100E-01    5.189683222919118E+02    3.352072296277062E+33    6.482688783685585E+13    2.781948000000000E-15    0.000000000000000E+00    5.898363000000000E-01    3.936905000000000E-02    4.427904000000000E-04    1.941938000000000E-01    3.468393000000000E-02    2.244102000000000E-05    2.713839000000000E-02    1.689366000000000E-02    5.083915000000000E-03    1.532674000000000E-03    1.322314000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.727909000000000E-04    0.000000000000000E+00    8.886526000000000E-02    1.560281370158000E+40    1.654637902273000E+13    6.037186298419999E+12
                        3    1.394103389971502E+31    3.359042667078794E+33    7.044988146839112E+13    1.136340463595355E+08    2.410920862427632E-11    5.249599803179181E+03    3.786043931339592E+04    3.786043931339592E+04    1.646710792351800E-01    4.748008183333251E+02    3.365598454422486E+33    7.483379986729559E+13    2.941757999999999E-15    0.000000000000000E+00    5.916081000000000E-01    3.947756000000000E-02    4.446572000000001E-04    1.929267000000000E-01    3.455841000000000E-02    2.253563000000000E-05    2.695937000000000E-02    1.676949000000000E-02    5.047725000000000E-03    1.521467000000000E-03    1.312594000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.704192000000000E-04    0.000000000000000E+00    8.873975000000001E-02    2.349739399901000E+40    1.450119915020000E+13    5.276785013242000E+12
                        4    1.311179142405885E+31    3.372154241766177E+33    7.921771826620005E+13    1.257571286935770E+08    2.183649623286310E-11    4.787691922780053E+03    3.699863049878912E+04    3.699863049878912E+04    1.633367387677900E-01    4.438238942461413E+02    3.378309364520923E+33    8.286153049599631E+13    2.979382000000000E-15    0.000000000000000E+00    5.920198000000000E-01    3.950272000000000E-02    4.450907000000000E-04    1.926328000000000E-01    3.452930000000000E-02    2.255760000000000E-05    2.691785000000000E-02    1.674069000000000E-02    5.039335000000000E-03    1.518868000000000E-03    1.310340000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.698693000000000E-04    0.000000000000000E+00    8.870979000000000E-02    3.156044753063000E+40    1.317107923518000E+13    4.766243042985000E+12
                        5    1.230909422017649E+31    3.384464487275669E+33    8.650534272579259E+13    1.362852110276185E+08    2.014572749361211E-11    4.428204499772257E+03    3.628940447400506E+04    3.628940447400506E+04    1.617270985128500E-01    4.202862082907736E+02    3.390644465153799E+33    8.984275624467125E+13    3.013527999999999E-15    0.000000000000000E+00    5.923986999999999E-01    3.952592000000000E-02    4.454899000000000E-04    1.923618000000000E-01    3.450245000000000E-02    2.257784000000000E-05    2.687957000000000E-02    1.671414000000000E-02    5.031595000000000E-03    1.516471000000000E-03    1.308261000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.693621000000000E-04    0.000000000000000E+00    8.868300000000000E-02    3.937008778557000E+40    1.211766595850000E+13    4.381042400396000E+12
                        6    1.235927969690304E+31    3.396824443031928E+33    9.318016976354991E+13    1.468132933616600E+08    1.875784552633104E-11    4.113653134076090E+03    3.562704819577468E+04    3.562704819577468E+04    1.600106317045500E-01    4.004165222517920E+02    3.404100034748812E+33    9.683052551943961E+13    3.182429000000000E-15    0.000000000000000E+00    5.942407000000000E-01    3.963842000000000E-02    4.474291000000000E-04    1.910480000000000E-01    3.437226000000000E-02    2.267612000000000E-05    2.669390000000000E-02    1.658538000000000E-02    4.994075000000000E-03    1.504852000000000E-03    1.298184000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.669034000000000E-04    0.000000000000000E+00    8.854807000000001E-02    4.774960812548999E+40    1.129644133290700E+13    4.075018417392000E+12
                        7    1.455148766047855E+31    3.411375626465696E+33    1.004808812753293E+14    1.581694580297430E+08    1.734534550521356E-11    3.821445488428626E+03    3.497678128207564E+04    3.497678128207564E+04    1.581407516195700E-01    3.805490873528549E+02    3.419658347782089E+33    1.043706779006174E+14    3.371612000000000E-15    0.000000000000000E+00    5.962518000000000E-01    3.976069000000000E-02    4.495437000000001E-04    1.896196000000000E-01    3.423060000000000E-02    2.278329000000000E-05    2.649194000000000E-02    1.644538000000000E-02    4.953286000000000E-03    1.492221000000000E-03    1.287230000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.642306000000000E-04    0.000000000000000E+00    8.839308999999999E-02    5.751406850790001E+40    1.044302805622700E+13    3.765159102471000E+12
                        8    1.656644081454055E+31    3.427941069098482E+33    1.082604745259054E+14    1.690825403637845E+08    1.596551584218462E-11    3.534584148589931E+03    3.430635589429068E+04    3.430635589429068E+04    1.559791049387400E-01    3.613266169806763E+02    3.435510945476230E+33    1.116200019649219E+14    3.377813000000000E-15    0.000000000000000E+00    5.963178000000000E-01    3.976470000000000E-02    4.496130000000000E-04    1.895728000000000E-01    3.422595000000000E-02    2.278680000000000E-05    2.648532000000000E-02    1.644079000000000E-02    4.951948000000000E-03    1.491807000000000E-03    1.286871000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.641429000000000E-04    0.000000000000000E+00    8.838801000000000E-02    6.851688220948000E+40    9.627968098717000E+12    3.455299787550000E+12
                        9    1.513992375874384E+31    3.443080821853977E+33    1.149795294039384E+14    1.787813756957015E+08    1.479731622817217E-11    3.267590832258684E+03    3.363410233918391E+04    3.363410233918391E+04    1.538174582579100E-01    3.461508692907080E+02    3.450353430956054E+33    1.180667024679031E+14    3.481059000000000E-15    0.000000000000000E+00    5.974209000000000E-01    3.983183000000000E-02    4.507731000000000E-04    1.887886000000000E-01    3.414819000000000E-02    2.284559000000000E-05    2.637446000000000E-02    1.636393000000000E-02    4.929555000000000E-03    1.484872000000000E-03    1.280857000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.626755000000000E-04    0.000000000000000E+00    8.830385000000000E-02    7.711828906026999E+40    8.919072809290000E+12    3.186946468380000E+12
                       10    1.454375473449140E+31    3.457626040058133E+33    1.211538755318678E+14    1.879813756957015E+08    1.380965901019480E-11    3.050270295510293E+03    3.306546150569063E+04    3.306546150569063E+04    1.519407516195700E-01    3.332951729109426E+02    3.465026901596871E+33    1.241856391889106E+14    3.631987000000000E-15    0.000000000000000E+00    5.989959000000000E-01    3.992728000000000E-02    4.524243000000000E-04    1.876735000000000E-01    3.403756000000000E-02    2.292928000000000E-05    2.621674000000000E-02    1.625463000000000E-02    4.897714000000000E-03    1.475012000000000E-03    1.272305000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.605892000000000E-04    0.000000000000000E+00    8.817803000000000E-02    8.631286935770001E+40    8.297848183696999E+12    2.956263813044000E+12
