  days post max Lbol                      9.0
               zones                      648
 inner boundary mass    3.324428428049683E+33    1.671903000000000E+00
          total mass    0.000000000000000E+00    0.000000000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    6.222458266607133E+30    3.324428428049683E+33    1.931619908400346E+13    3.320051108696000E+07    2.055033419421419E-10    4.107293502930806E+04    6.352591797178255E+04    6.352591797178255E+04    1.635011357488000E-01    1.368970785955108E+03    3.330585539214299E+33    2.465921226291118E+13    4.972411000000000E-15    0.000000000000000E+00    5.767298000000000E-01    3.926553000000000E-02    4.499519000000000E-04    2.021701000000000E-01    3.688399000000000E-02    2.280397000000000E-05    2.903629000000000E-02    1.829863000000000E-02    5.517781000000000E-03    1.030072000000000E-03    9.239131000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.469124000000000E-04    0.000000000000000E+00    8.905225000000000E-02    3.380383315220000E+39    1.239481814610000E+14    4.797927258440000E+13
                        2    1.231521255734863E+31    3.336742650378915E+33    3.000222544181890E+13    4.426565305556000E+07    1.488785488504803E-10    3.144559631354236E+04    5.942268314892970E+04    5.942268314892970E+04    1.642950310990000E-01    1.107598963862530E+03    3.344431831348905E+33    3.482350400012521E+13    5.159263000000000E-15    0.000000000000000E+00    5.785105000000000E-01    3.937072000000000E-02    4.516798000000000E-04    2.008921000000000E-01    3.674704000000000E-02    2.289155000000000E-05    2.884985000000000E-02    1.816850000000000E-02    5.479733000000000E-03    1.022990000000000E-03    9.174969000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.433458000000000E-04    0.000000000000000E+00    8.895115000000001E-02    1.200099378020000E+40    8.956550163020000E+13    3.438622904580000E+13
                        3    1.537786086069131E+31    3.352121012318894E+33    3.964478255843152E+13    5.365567435085000E+07    1.039543298300389E-10    2.452269191458536E+04    5.584121815927700E+04    5.584121815927700E+04    1.603987222826000E-01    9.468226030426902E+02    3.360035877809208E+33    4.381496396621693E+13    5.166698000000000E-15    0.000000000000000E+00    5.785812000000000E-01    3.937489000000000E-02    4.517484000000000E-04    2.008414000000000E-01    3.674161000000000E-02    2.289502000000000E-05    2.884246000000000E-02    1.816334000000000E-02    5.478223000000000E-03    1.022709000000000E-03    9.172423000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.432043000000000E-04    0.000000000000000E+00    8.894710000000000E-02    2.240198756040000E+40    6.267714305539999E+13    2.379105597820000E+13
                        4    1.582844249103097E+31    3.367950743299521E+33    4.798514537400234E+13    6.173066015398999E+07    7.867644048998065E-11    1.965949479666536E+04    5.271782956088429E+04    5.283919604885321E+04    1.598998580314000E-01    8.419013126087659E+02    3.375253178549660E+33    5.138976904640159E+13    5.264795000000000E-15    0.000000000000000E+00    5.794890000000000E-01    3.942812000000000E-02    4.526277000000000E-04    2.001945000000000E-01    3.667221000000000E-02    2.293959000000000E-05    2.874802000000000E-02    1.809747000000000E-02    5.458967000000000E-03    1.019125000000000E-03    9.139951000000001E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.413994000000001E-04    0.000000000000000E+00    8.888981000000000E-02    3.150354921500000E+40    4.738296376800000E+13    1.779346944440000E+13
                        5    1.460632601630253E+31    3.382555613799799E+33    5.479439271880083E+13    6.859063176027000E+07    6.469128337266425E-11    1.650352074693773E+04    5.057751897286164E+04    5.057751897286164E+04    1.600002839372000E-01    7.714237213694116E+02    3.389329132024332E+33    5.768051155902561E+13    5.457141000000000E-15    0.000000000000000E+00    5.812721000000000E-01    3.953272000000000E-02    4.543553000000000E-04    1.989231000000000E-01    3.653582000000000E-02    2.302714000000000E-05    2.856242000000000E-02    1.796801000000000E-02    5.421121000000000E-03    1.012081000000000E-03    9.076132000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.378520000000000E-04    0.000000000000000E+00    8.877801000000000E-02    3.970482693240000E+40    3.898608707720000E+13    1.459474716180000E+13
                        6    1.354705235634478E+31    3.396102650248864E+33    6.056663039925037E+13    7.478059626811999E+07    5.608487637797129E-11    1.437410764755109E+04    4.874822929105473E+04    4.886060556544669E+04    1.603002839372000E-01    7.195306430976262E+02    3.402962664302773E+33    6.328988071097466E+13    5.668033000000000E-15    0.000000000000000E+00    5.832007000000000E-01    3.964546000000000E-02    4.562223000000000E-04    1.975526000000000E-01    3.638873000000000E-02    2.312176000000000E-05    2.836229000000000E-02    1.782845000000000E-02    5.380329000000000E-03    1.004489000000000E-03    9.007344000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.340286000000000E-04    0.000000000000000E+00    8.865119000000000E-02    4.590511086959999E+40    3.378793266900000E+13    1.269534342992000E+13
                        7    1.371970399700762E+31    3.409822678356681E+33    6.601313102269896E+13    8.065557497283001E+07    5.010092762294578E-11    1.275207601720579E+04    4.741970470691647E+04    4.741970470691647E+04    1.606004259058000E-01    6.757083527086855E+02    3.416699593894490E+33    6.858863156230984E+13    5.916044000000000E-15    0.000000000000000E+00    5.854326000000000E-01    3.977536000000000E-02    4.583809000000000E-04    1.959729000000000E-01    3.621910000000000E-02    2.323116000000000E-05    2.813154000000000E-02    1.766759000000000E-02    5.333317000000000E-03    9.957389000000000E-04    8.928070000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.296225000000001E-04    0.000000000000000E+00    8.849623000000000E-02    5.120681449280000E+40    3.018921038640000E+13    1.129585451688000E+13
                        8    1.375428045624919E+31    3.423576509432299E+33    7.116413210192073E+13    8.704055367754000E+07    4.516966120614195E-11    1.152340678181479E+04    4.623372071286194E+04    4.623372071286194E+04    1.608005678744000E-01    6.382963431448992E+02    3.432500492931992E+33    7.432114420036608E+13    5.917539000000000E-15    0.000000000000000E+00    5.854461000000000E-01    3.977615000000000E-02    4.583939000000000E-04    1.959634000000000E-01    3.621807000000000E-02    2.323182000000000E-05    2.813015000000000E-02    1.766662000000000E-02    5.333033000000000E-03    9.956860000000000E-04    8.927590999999999E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.295957999999999E-04    0.000000000000000E+00    8.849530000000000E-02    5.660837614740000E+40    2.719034613520000E+13    1.009636560384000E+13
                        9    1.784637229466940E+31    3.441424476431685E+33    7.747815629881141E+13    9.442052528382000E+07    4.062990126456279E-11    1.031775526034544E+04    4.497386084343580E+04    4.497386084343580E+04    1.612005678744000E-01    5.969436847697933E+02    3.451681688749681E+33    8.092810842230298E+13    5.918593000000000E-15    0.000000000000000E+00    5.854553000000000E-01    3.977668000000000E-02    4.584028000000000E-04    1.959568000000000E-01    3.621737000000000E-02    2.323228000000000E-05    2.812920000000000E-02    1.766596000000000E-02    5.332839000000000E-03    9.956500000000001E-04    8.927264000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.295777000000000E-04    0.000000000000000E+00    8.849461000000000E-02    6.371007977060000E+40    2.449133991540000E+13    9.076677934760000E+12
                       10    2.051500127485429E+31    3.461938901067677E+33    8.437806054579453E+13    1.017155039885300E+08    3.604514966819572E-11    9.153458609951767E+03    4.364758021406610E+04    4.364758021406610E+04    1.617005678744000E-01    5.567288444251988E+02    3.471478297422350E+33    8.744041565473166E+13    6.184751000000000E-15    0.000000000000000E+00    5.877959000000000E-01    3.991208000000000E-02    4.606606000000000E-04    1.943101000000000E-01    3.604039000000000E-02    2.334670000000000E-05    2.788852000000000E-02    1.749827000000000E-02    5.283838000000000E-03    9.865299000000000E-04    8.844636000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.249853000000001E-04    0.000000000000000E+00    8.831944000000000E-02    7.161249323680001E+40    2.169233369560000E+13    8.037075446839999E+12
